 22%|██▏       | 431/2000 [01:30<05:11,  5.04it/s, num_gaussians: 541634 | tracking_loss: 7194.7197 | mapping_loss: 0.0136]
 22%|██▏       | 431/2000 [01:30<05:11,  5.04it/s, num_gaussians: 541626 | tracking_loss: 8010.2637 | mapping_loss: 0.0076]
 22%|██▏       | 432/2000 [01:30<05:10,  5.06it/s, num_gaussians: 541626 | tracking_loss: 8010.2637 | mapping_loss: 0.0076]
 22%|██▏       | 432/2000 [01:30<05:10,  5.06it/s, num_gaussians: 541600 | tracking_loss: 7467.3354 | mapping_loss: 0.0112]
 22%|██▏       | 433/2000 [01:30<05:08,  5.08it/s, num_gaussians: 541600 | tracking_loss: 7467.3354 | mapping_loss: 0.0112]
 22%|██▏       | 433/2000 [01:30<05:08,  5.08it/s, num_gaussians: 541635 | tracking_loss: 7815.7510 | mapping_loss: 0.0104]
 22%|██▏       | 434/2000 [01:30<05:10,  5.04it/s, num_gaussians: 541635 | tracking_loss: 7815.7510 | mapping_loss: 0.0104]
 22%|██▏       | 434/2000 [01:30<05:10,  5.04it/s, num_gaussians: 541657 | tracking_loss: 7262.2686 | mapping_loss: 0.0092]
 22%|██▏       | 435/2000 [01:31<05:10,  5.03it/s, num_gaussians: 541657 | tracking_loss: 7262.2686 | mapping_loss: 0.0092]
 22%|██▏       | 435/2000 [01:31<05:10,  5.03it/s, num_gaussians: 541617 | tracking_loss: 7445.5581 | mapping_loss: 0.0098]
 22%|██▏       | 436/2000 [01:31<05:10,  5.05it/s, num_gaussians: 541617 | tracking_loss: 7445.5581 | mapping_loss: 0.0098]
 22%|██▏       | 436/2000 [01:31<05:10,  5.05it/s, num_gaussians: 541628 | tracking_loss: 6870.5439 | mapping_loss: 0.0114]
 22%|██▏       | 437/2000 [01:31<05:10,  5.03it/s, num_gaussians: 541628 | tracking_loss: 6870.5439 | mapping_loss: 0.0114]
 22%|██▏       | 437/2000 [01:31<05:10,  5.03it/s, num_gaussians: 541656 | tracking_loss: 6631.2959 | mapping_loss: 0.0080]
 22%|██▏       | 438/2000 [01:31<05:11,  5.02it/s, num_gaussians: 541656 | tracking_loss: 6631.2959 | mapping_loss: 0.0080]
 22%|██▏       | 438/2000 [01:31<05:11,  5.02it/s, num_gaussians: 541689 | tracking_loss: 7106.5254 | mapping_loss: 0.0100]
 22%|██▏       | 439/2000 [01:31<05:09,  5.04it/s, num_gaussians: 541689 | tracking_loss: 7106.5254 | mapping_loss: 0.0100]
 22%|██▏       | 439/2000 [01:31<05:09,  5.04it/s, num_gaussians: 541765 | tracking_loss: 7484.6133 | mapping_loss: 0.0119]
 22%|██▏       | 440/2000 [01:32<05:08,  5.05it/s, num_gaussians: 541765 | tracking_loss: 7484.6133 | mapping_loss: 0.0119]
 22%|██▏       | 440/2000 [01:32<05:08,  5.05it/s, num_gaussians: 541785 | tracking_loss: 6679.7402 | mapping_loss: 0.0094]
 22%|██▏       | 441/2000 [01:32<05:07,  5.07it/s, num_gaussians: 541785 | tracking_loss: 6679.7402 | mapping_loss: 0.0094]
 22%|██▏       | 441/2000 [01:32<05:07,  5.07it/s, num_gaussians: 541882 | tracking_loss: 7398.6631 | mapping_loss: 0.0160]
 22%|██▏       | 442/2000 [01:32<05:05,  5.09it/s, num_gaussians: 541882 | tracking_loss: 7398.6631 | mapping_loss: 0.0160]
 22%|██▏       | 442/2000 [01:32<05:05,  5.09it/s, num_gaussians: 541926 | tracking_loss: 6582.0186 | mapping_loss: 0.0082]
 22%|██▏       | 443/2000 [01:32<05:05,  5.09it/s, num_gaussians: 541926 | tracking_loss: 6582.0186 | mapping_loss: 0.0082]
 22%|██▏       | 443/2000 [01:32<05:05,  5.09it/s, num_gaussians: 542080 | tracking_loss: 7246.7480 | mapping_loss: 0.0136]
 22%|██▏       | 444/2000 [01:32<05:05,  5.09it/s, num_gaussians: 542080 | tracking_loss: 7246.7480 | mapping_loss: 0.0136]
 22%|██▏       | 444/2000 [01:32<05:05,  5.09it/s, num_gaussians: 542097 | tracking_loss: 7487.7090 | mapping_loss: 0.0096]
 22%|██▏       | 445/2000 [01:33<05:07,  5.05it/s, num_gaussians: 542097 | tracking_loss: 7487.7090 | mapping_loss: 0.0096]
 22%|██▏       | 445/2000 [01:33<05:07,  5.05it/s, num_gaussians: 542107 | tracking_loss: 7590.1357 | mapping_loss: 0.0106]
 22%|██▏       | 446/2000 [01:33<05:06,  5.07it/s, num_gaussians: 542107 | tracking_loss: 7590.1357 | mapping_loss: 0.0106]
 22%|██▏       | 446/2000 [01:33<05:06,  5.07it/s, num_gaussians: 542115 | tracking_loss: 8186.5444 | mapping_loss: 0.0091]
 22%|██▏       | 447/2000 [01:33<05:05,  5.08it/s, num_gaussians: 542115 | tracking_loss: 8186.5444 | mapping_loss: 0.0091]
 22%|██▏       | 447/2000 [01:33<05:05,  5.08it/s, num_gaussians: 542237 | tracking_loss: 8332.1133 | mapping_loss: 0.0127]
 22%|██▏       | 448/2000 [01:33<05:06,  5.06it/s, num_gaussians: 542237 | tracking_loss: 8332.1133 | mapping_loss: 0.0127]
 22%|██▏       | 448/2000 [01:33<05:06,  5.06it/s, num_gaussians: 542260 | tracking_loss: 7941.6377 | mapping_loss: 0.0091]
 22%|██▏       | 449/2000 [01:33<05:05,  5.08it/s, num_gaussians: 542260 | tracking_loss: 7941.6377 | mapping_loss: 0.0091]
 22%|██▏       | 449/2000 [01:33<05:05,  5.08it/s, num_gaussians: 542296 | tracking_loss: 8792.3945 | mapping_loss: 0.0102]
 22%|██▎       | 450/2000 [01:34<05:06,  5.06it/s, num_gaussians: 542296 | tracking_loss: 8792.3945 | mapping_loss: 0.0102]
 22%|██▎       | 450/2000 [01:34<05:06,  5.06it/s, num_gaussians: 542355 | tracking_loss: 8107.0698 | mapping_loss: 0.0070]
 23%|██▎       | 451/2000 [01:34<05:01,  5.13it/s, num_gaussians: 542355 | tracking_loss: 8107.0698 | mapping_loss: 0.0070]
 23%|██▎       | 451/2000 [01:34<05:01,  5.13it/s, num_gaussians: 542402 | tracking_loss: 9482.0957 | mapping_loss: 0.0089]
 23%|██▎       | 452/2000 [01:34<05:02,  5.12it/s, num_gaussians: 542402 | tracking_loss: 9482.0957 | mapping_loss: 0.0089]
 23%|██▎       | 452/2000 [01:34<05:02,  5.12it/s, num_gaussians: 542377 | tracking_loss: 8230.0303 | mapping_loss: 0.0127]
 23%|██▎       | 453/2000 [01:34<05:00,  5.15it/s, num_gaussians: 542377 | tracking_loss: 8230.0303 | mapping_loss: 0.0127]
 23%|██▎       | 453/2000 [01:34<05:00,  5.15it/s, num_gaussians: 542360 | tracking_loss: 6767.1860 | mapping_loss: 0.0096]
 23%|██▎       | 454/2000 [01:34<05:00,  5.15it/s, num_gaussians: 542360 | tracking_loss: 6767.1860 | mapping_loss: 0.0096]
 23%|██▎       | 454/2000 [01:34<05:00,  5.15it/s, num_gaussians: 542383 | tracking_loss: 6501.7900 | mapping_loss: 0.0145]
 23%|██▎       | 455/2000 [01:35<05:01,  5.13it/s, num_gaussians: 542383 | tracking_loss: 6501.7900 | mapping_loss: 0.0145]
 23%|██▎       | 455/2000 [01:35<05:01,  5.13it/s, num_gaussians: 542479 | tracking_loss: 7110.5254 | mapping_loss: 0.0066]
 23%|██▎       | 456/2000 [01:35<04:59,  5.16it/s, num_gaussians: 542479 | tracking_loss: 7110.5254 | mapping_loss: 0.0066]
 23%|██▎       | 456/2000 [01:35<04:59,  5.16it/s, num_gaussians: 542530 | tracking_loss: 7705.5371 | mapping_loss: 0.0082]
 23%|██▎       | 457/2000 [01:35<05:00,  5.14it/s, num_gaussians: 542530 | tracking_loss: 7705.5371 | mapping_loss: 0.0082]
 23%|██▎       | 457/2000 [01:35<05:00,  5.14it/s, num_gaussians: 542615 | tracking_loss: 7973.1377 | mapping_loss: 0.0075]
 23%|██▎       | 458/2000 [01:35<04:59,  5.15it/s, num_gaussians: 542615 | tracking_loss: 7973.1377 | mapping_loss: 0.0075]
 23%|██▎       | 458/2000 [01:35<04:59,  5.15it/s, num_gaussians: 542672 | tracking_loss: 7672.1821 | mapping_loss: 0.0089]
 23%|██▎       | 459/2000 [01:35<04:55,  5.22it/s, num_gaussians: 542672 | tracking_loss: 7672.1821 | mapping_loss: 0.0089]
 23%|██▎       | 459/2000 [01:35<04:55,  5.22it/s, num_gaussians: 542782 | tracking_loss: 7996.4697 | mapping_loss: 0.0116]
 23%|██▎       | 460/2000 [01:35<04:57,  5.18it/s, num_gaussians: 542782 | tracking_loss: 7996.4697 | mapping_loss: 0.0116]
 23%|██▎       | 460/2000 [01:35<04:57,  5.18it/s, num_gaussians: 542882 | tracking_loss: 7290.2808 | mapping_loss: 0.0111]
 23%|██▎       | 461/2000 [01:36<04:57,  5.17it/s, num_gaussians: 542882 | tracking_loss: 7290.2808 | mapping_loss: 0.0111]
 23%|██▎       | 461/2000 [01:36<04:57,  5.17it/s, num_gaussians: 542972 | tracking_loss: 7806.7349 | mapping_loss: 0.0075]
 23%|██▎       | 462/2000 [01:36<05:00,  5.12it/s, num_gaussians: 542972 | tracking_loss: 7806.7349 | mapping_loss: 0.0075]
 23%|██▎       | 462/2000 [01:36<05:00,  5.12it/s, num_gaussians: 543060 | tracking_loss: 7488.9858 | mapping_loss: 0.0139]
 23%|██▎       | 463/2000 [01:36<04:59,  5.14it/s, num_gaussians: 543060 | tracking_loss: 7488.9858 | mapping_loss: 0.0139]
 23%|██▎       | 463/2000 [01:36<04:59,  5.14it/s, num_gaussians: 543097 | tracking_loss: 7201.9814 | mapping_loss: 0.0164]
 23%|██▎       | 464/2000 [01:36<04:54,  5.22it/s, num_gaussians: 543097 | tracking_loss: 7201.9814 | mapping_loss: 0.0164]
 23%|██▎       | 464/2000 [01:36<04:54,  5.22it/s, num_gaussians: 543266 | tracking_loss: 6721.5352 | mapping_loss: 0.0066]
 23%|██▎       | 465/2000 [01:36<04:57,  5.17it/s, num_gaussians: 543266 | tracking_loss: 6721.5352 | mapping_loss: 0.0066]
 23%|██▎       | 465/2000 [01:36<04:57,  5.17it/s, num_gaussians: 543406 | tracking_loss: 6386.9888 | mapping_loss: 0.0122]
 23%|██▎       | 466/2000 [01:37<05:01,  5.09it/s, num_gaussians: 543406 | tracking_loss: 6386.9888 | mapping_loss: 0.0122]
 23%|██▎       | 466/2000 [01:37<05:01,  5.09it/s, num_gaussians: 543505 | tracking_loss: 7367.5879 | mapping_loss: 0.0115]
 23%|██▎       | 467/2000 [01:37<05:02,  5.07it/s, num_gaussians: 543505 | tracking_loss: 7367.5879 | mapping_loss: 0.0115]
 23%|██▎       | 467/2000 [01:37<05:02,  5.07it/s, num_gaussians: 543578 | tracking_loss: 7620.4316 | mapping_loss: 0.0113]
 23%|██▎       | 468/2000 [01:37<05:02,  5.07it/s, num_gaussians: 543578 | tracking_loss: 7620.4316 | mapping_loss: 0.0113]
 23%|██▎       | 468/2000 [01:37<05:02,  5.07it/s, num_gaussians: 543710 | tracking_loss: 8447.2168 | mapping_loss: 0.0170]
 23%|██▎       | 469/2000 [01:37<04:59,  5.11it/s, num_gaussians: 543710 | tracking_loss: 8447.2168 | mapping_loss: 0.0170]
 23%|██▎       | 469/2000 [01:37<04:59,  5.11it/s, num_gaussians: 543788 | tracking_loss: 7922.5493 | mapping_loss: 0.0099]
 24%|██▎       | 470/2000 [01:37<04:58,  5.12it/s, num_gaussians: 543788 | tracking_loss: 7922.5493 | mapping_loss: 0.0099]
 24%|██▎       | 470/2000 [01:37<04:58,  5.12it/s, num_gaussians: 543875 | tracking_loss: 8215.6133 | mapping_loss: 0.0119]
 24%|██▎       | 471/2000 [01:38<04:57,  5.14it/s, num_gaussians: 543875 | tracking_loss: 8215.6133 | mapping_loss: 0.0119]
 24%|██▎       | 471/2000 [01:38<04:57,  5.14it/s, num_gaussians: 544012 | tracking_loss: 6914.4570 | mapping_loss: 0.0074]
 24%|██▎       | 472/2000 [01:38<04:57,  5.13it/s, num_gaussians: 544012 | tracking_loss: 6914.4570 | mapping_loss: 0.0074]
 24%|██▎       | 472/2000 [01:38<04:57,  5.13it/s, num_gaussians: 544069 | tracking_loss: 6175.1973 | mapping_loss: 0.0072]
 24%|██▎       | 473/2000 [01:38<04:57,  5.13it/s, num_gaussians: 544069 | tracking_loss: 6175.1973 | mapping_loss: 0.0072]
 24%|██▎       | 473/2000 [01:38<04:57,  5.13it/s, num_gaussians: 544398 | tracking_loss: 7586.2612 | mapping_loss: 0.0091]
 24%|██▎       | 474/2000 [01:38<04:57,  5.12it/s, num_gaussians: 544398 | tracking_loss: 7586.2612 | mapping_loss: 0.0091]
 24%|██▎       | 474/2000 [01:38<04:57,  5.12it/s, num_gaussians: 544541 | tracking_loss: 7548.4365 | mapping_loss: 0.0107]
 24%|██▍       | 475/2000 [01:38<04:59,  5.09it/s, num_gaussians: 544541 | tracking_loss: 7548.4365 | mapping_loss: 0.0107]
 24%|██▍       | 475/2000 [01:38<04:59,  5.09it/s, num_gaussians: 544779 | tracking_loss: 7684.7158 | mapping_loss: 0.0069]
 24%|██▍       | 476/2000 [01:39<04:56,  5.13it/s, num_gaussians: 544779 | tracking_loss: 7684.7158 | mapping_loss: 0.0069]
 24%|██▍       | 476/2000 [01:39<04:56,  5.13it/s, num_gaussians: 544893 | tracking_loss: 6765.4707 | mapping_loss: 0.0159]
 24%|██▍       | 477/2000 [01:39<04:57,  5.11it/s, num_gaussians: 544893 | tracking_loss: 6765.4707 | mapping_loss: 0.0159]
 24%|██▍       | 477/2000 [01:39<04:57,  5.11it/s, num_gaussians: 545025 | tracking_loss: 6407.5488 | mapping_loss: 0.0163]
 24%|██▍       | 478/2000 [01:39<04:57,  5.11it/s, num_gaussians: 545025 | tracking_loss: 6407.5488 | mapping_loss: 0.0163]
 24%|██▍       | 478/2000 [01:39<04:57,  5.11it/s, num_gaussians: 545440 | tracking_loss: 7458.9111 | mapping_loss: 0.0187]
 24%|██▍       | 479/2000 [01:39<04:57,  5.12it/s, num_gaussians: 545440 | tracking_loss: 7458.9111 | mapping_loss: 0.0187]
 24%|██▍       | 479/2000 [01:39<04:57,  5.12it/s, num_gaussians: 545570 | tracking_loss: 7164.3120 | mapping_loss: 0.0112]
 24%|██▍       | 480/2000 [01:39<04:57,  5.10it/s, num_gaussians: 545570 | tracking_loss: 7164.3120 | mapping_loss: 0.0112]
 24%|██▍       | 480/2000 [01:39<04:57,  5.10it/s, num_gaussians: 545695 | tracking_loss: 7173.9248 | mapping_loss: 0.0093]
 24%|██▍       | 481/2000 [01:40<04:56,  5.12it/s, num_gaussians: 545695 | tracking_loss: 7173.9248 | mapping_loss: 0.0093]
 24%|██▍       | 481/2000 [01:40<04:56,  5.12it/s, num_gaussians: 545763 | tracking_loss: 7563.4229 | mapping_loss: 0.0107]
 24%|██▍       | 482/2000 [01:40<04:59,  5.07it/s, num_gaussians: 545763 | tracking_loss: 7563.4229 | mapping_loss: 0.0107]
 24%|██▍       | 482/2000 [01:40<04:59,  5.07it/s, num_gaussians: 545945 | tracking_loss: 8203.2559 | mapping_loss: 0.0148]
 24%|██▍       | 483/2000 [01:40<05:00,  5.04it/s, num_gaussians: 545945 | tracking_loss: 8203.2559 | mapping_loss: 0.0148]
 24%|██▍       | 483/2000 [01:40<05:00,  5.04it/s, num_gaussians: 546083 | tracking_loss: 7752.0283 | mapping_loss: 0.0185]
 24%|██▍       | 484/2000 [01:40<05:01,  5.02it/s, num_gaussians: 546083 | tracking_loss: 7752.0283 | mapping_loss: 0.0185]
 24%|██▍       | 484/2000 [01:40<05:01,  5.02it/s, num_gaussians: 546203 | tracking_loss: 8411.0742 | mapping_loss: 0.0219]
 24%|██▍       | 485/2000 [01:40<05:02,  5.00it/s, num_gaussians: 546203 | tracking_loss: 8411.0742 | mapping_loss: 0.0219]
 24%|██▍       | 485/2000 [01:40<05:02,  5.00it/s, num_gaussians: 546337 | tracking_loss: 9051.4463 | mapping_loss: 0.0085]
 24%|██▍       | 486/2000 [01:41<05:02,  5.01it/s, num_gaussians: 546337 | tracking_loss: 9051.4463 | mapping_loss: 0.0085]
 24%|██▍       | 486/2000 [01:41<05:02,  5.01it/s, num_gaussians: 546468 | tracking_loss: 8764.8398 | mapping_loss: 0.0145]
 24%|██▍       | 487/2000 [01:41<05:02,  5.00it/s, num_gaussians: 546468 | tracking_loss: 8764.8398 | mapping_loss: 0.0145]
 24%|██▍       | 487/2000 [01:41<05:02,  5.00it/s, num_gaussians: 546617 | tracking_loss: 8154.6792 | mapping_loss: 0.0084]
 24%|██▍       | 488/2000 [01:41<05:01,  5.02it/s, num_gaussians: 546617 | tracking_loss: 8154.6792 | mapping_loss: 0.0084]
 24%|██▍       | 488/2000 [01:41<05:01,  5.02it/s, num_gaussians: 546773 | tracking_loss: 7804.1553 | mapping_loss: 0.0086]
 24%|██▍       | 489/2000 [01:41<05:02,  5.00it/s, num_gaussians: 546773 | tracking_loss: 7804.1553 | mapping_loss: 0.0086]
 24%|██▍       | 489/2000 [01:41<05:02,  5.00it/s, num_gaussians: 547049 | tracking_loss: 7710.0361 | mapping_loss: 0.0089]
 24%|██▍       | 490/2000 [01:41<05:02,  4.99it/s, num_gaussians: 547049 | tracking_loss: 7710.0361 | mapping_loss: 0.0089]
 24%|██▍       | 490/2000 [01:41<05:02,  4.99it/s, num_gaussians: 547291 | tracking_loss: 7965.7725 | mapping_loss: 0.0083]
 25%|██▍       | 491/2000 [01:42<05:03,  4.97it/s, num_gaussians: 547291 | tracking_loss: 7965.7725 | mapping_loss: 0.0083]
 25%|██▍       | 491/2000 [01:42<05:03,  4.97it/s, num_gaussians: 547526 | tracking_loss: 8681.4492 | mapping_loss: 0.0102]
 25%|██▍       | 492/2000 [01:42<05:02,  4.98it/s, num_gaussians: 547526 | tracking_loss: 8681.4492 | mapping_loss: 0.0102]
 25%|██▍       | 492/2000 [01:42<05:02,  4.98it/s, num_gaussians: 547802 | tracking_loss: 8381.8760 | mapping_loss: 0.0113]
 25%|██▍       | 493/2000 [01:42<05:05,  4.93it/s, num_gaussians: 547802 | tracking_loss: 8381.8760 | mapping_loss: 0.0113]
 25%|██▍       | 493/2000 [01:42<05:05,  4.93it/s, num_gaussians: 548105 | tracking_loss: 8141.0410 | mapping_loss: 0.0217]
 25%|██▍       | 494/2000 [01:42<05:04,  4.95it/s, num_gaussians: 548105 | tracking_loss: 8141.0410 | mapping_loss: 0.0217]
 25%|██▍       | 494/2000 [01:42<05:04,  4.95it/s, num_gaussians: 548393 | tracking_loss: 8141.7769 | mapping_loss: 0.0093]
 25%|██▍       | 495/2000 [01:42<05:05,  4.93it/s, num_gaussians: 548393 | tracking_loss: 8141.7769 | mapping_loss: 0.0093]
 25%|██▍       | 495/2000 [01:42<05:05,  4.93it/s, num_gaussians: 548665 | tracking_loss: 8036.4150 | mapping_loss: 0.0105]
 25%|██▍       | 496/2000 [01:43<05:04,  4.93it/s, num_gaussians: 548665 | tracking_loss: 8036.4150 | mapping_loss: 0.0105]
 25%|██▍       | 496/2000 [01:43<05:04,  4.93it/s, num_gaussians: 548929 | tracking_loss: 8857.4922 | mapping_loss: 0.0095]
 25%|██▍       | 497/2000 [01:43<05:05,  4.91it/s, num_gaussians: 548929 | tracking_loss: 8857.4922 | mapping_loss: 0.0095]
 25%|██▍       | 497/2000 [01:43<05:05,  4.91it/s, num_gaussians: 549289 | tracking_loss: 8935.3545 | mapping_loss: 0.0105]
 25%|██▍       | 498/2000 [01:43<05:05,  4.92it/s, num_gaussians: 549289 | tracking_loss: 8935.3545 | mapping_loss: 0.0105]
 25%|██▍       | 498/2000 [01:43<05:05,  4.92it/s, num_gaussians: 549669 | tracking_loss: 8262.9912 | mapping_loss: 0.0101]
 25%|██▍       | 499/2000 [01:43<05:04,  4.93it/s, num_gaussians: 549669 | tracking_loss: 8262.9912 | mapping_loss: 0.0101]
 25%|██▍       | 499/2000 [01:43<05:04,  4.93it/s, num_gaussians: 550115 | tracking_loss: 7981.9780 | mapping_loss: 0.0112]
 25%|██▌       | 500/2000 [01:43<05:02,  4.96it/s, num_gaussians: 550115 | tracking_loss: 7981.9780 | mapping_loss: 0.0112]
 25%|██▌       | 500/2000 [01:43<05:02,  4.96it/s, num_gaussians: 550575 | tracking_loss: 9061.6074 | mapping_loss: 0.0227]
 25%|██▌       | 501/2000 [01:44<05:03,  4.93it/s, num_gaussians: 550575 | tracking_loss: 9061.6074 | mapping_loss: 0.0227]
 25%|██▌       | 501/2000 [01:44<05:03,  4.93it/s, num_gaussians: 550959 | tracking_loss: 9648.4502 | mapping_loss: 0.0131]
 25%|██▌       | 502/2000 [01:44<05:04,  4.92it/s, num_gaussians: 550959 | tracking_loss: 9648.4502 | mapping_loss: 0.0131]
 25%|██▌       | 502/2000 [01:44<05:04,  4.92it/s, num_gaussians: 551466 | tracking_loss: 8678.0361 | mapping_loss: 0.0095]
 25%|██▌       | 503/2000 [01:44<05:04,  4.91it/s, num_gaussians: 551466 | tracking_loss: 8678.0361 | mapping_loss: 0.0095]
 25%|██▌       | 503/2000 [01:44<05:04,  4.91it/s, num_gaussians: 551926 | tracking_loss: 8944.9414 | mapping_loss: 0.0093]
 25%|██▌       | 504/2000 [01:44<05:05,  4.89it/s, num_gaussians: 551926 | tracking_loss: 8944.9414 | mapping_loss: 0.0093]
 25%|██▌       | 504/2000 [01:44<05:05,  4.89it/s, num_gaussians: 552439 | tracking_loss: 8389.6641 | mapping_loss: 0.0087]
 25%|██▌       | 505/2000 [01:44<05:06,  4.88it/s, num_gaussians: 552439 | tracking_loss: 8389.6641 | mapping_loss: 0.0087]
 25%|██▌       | 505/2000 [01:44<05:06,  4.88it/s, num_gaussians: 552932 | tracking_loss: 9545.1211 | mapping_loss: 0.0202]
 25%|██▌       | 506/2000 [01:45<05:06,  4.88it/s, num_gaussians: 552932 | tracking_loss: 9545.1211 | mapping_loss: 0.0202]
 25%|██▌       | 506/2000 [01:45<05:06,  4.88it/s, num_gaussians: 553465 | tracking_loss: 8970.8125 | mapping_loss: 0.0103]
 25%|██▌       | 507/2000 [01:45<05:05,  4.88it/s, num_gaussians: 553465 | tracking_loss: 8970.8125 | mapping_loss: 0.0103]
 25%|██▌       | 507/2000 [01:45<05:05,  4.88it/s, num_gaussians: 554240 | tracking_loss: 7416.4248 | mapping_loss: 0.0101]
 25%|██▌       | 508/2000 [01:45<05:05,  4.88it/s, num_gaussians: 554240 | tracking_loss: 7416.4248 | mapping_loss: 0.0101]
 25%|██▌       | 508/2000 [01:45<05:05,  4.88it/s, num_gaussians: 555178 | tracking_loss: 8117.4546 | mapping_loss: 0.0138]
