 53%|█████▎    | 1060/2000 [03:56<03:52,  4.04it/s, num_gaussians: 1008102 | tracking_loss: 10208.9033 | mapping_loss: 0.0252]
 53%|█████▎    | 1060/2000 [03:56<03:52,  4.04it/s, num_gaussians: 1008191 | tracking_loss: 9302.7402 | mapping_loss: 0.0077] 
 53%|█████▎    | 1061/2000 [03:56<03:53,  4.02it/s, num_gaussians: 1008191 | tracking_loss: 9302.7402 | mapping_loss: 0.0077]
 53%|█████▎    | 1061/2000 [03:56<03:53,  4.02it/s, num_gaussians: 1008243 | tracking_loss: 8498.5693 | mapping_loss: 0.0099]
 53%|█████▎    | 1062/2000 [03:57<03:52,  4.03it/s, num_gaussians: 1008243 | tracking_loss: 8498.5693 | mapping_loss: 0.0099]
 53%|█████▎    | 1062/2000 [03:57<03:52,  4.03it/s, num_gaussians: 1008206 | tracking_loss: 10701.1182 | mapping_loss: 0.0075]
 53%|█████▎    | 1063/2000 [03:57<03:55,  3.98it/s, num_gaussians: 1008206 | tracking_loss: 10701.1182 | mapping_loss: 0.0075]
 53%|█████▎    | 1063/2000 [03:57<03:55,  3.98it/s, num_gaussians: 1008241 | tracking_loss: 9988.6543 | mapping_loss: 0.0218] 
 53%|█████▎    | 1064/2000 [03:57<03:53,  4.00it/s, num_gaussians: 1008241 | tracking_loss: 9988.6543 | mapping_loss: 0.0218]
 53%|█████▎    | 1064/2000 [03:57<03:53,  4.00it/s, num_gaussians: 1008320 | tracking_loss: 9838.4756 | mapping_loss: 0.0084]
 53%|█████▎    | 1065/2000 [03:57<03:52,  4.01it/s, num_gaussians: 1008320 | tracking_loss: 9838.4756 | mapping_loss: 0.0084]
 53%|█████▎    | 1065/2000 [03:57<03:52,  4.01it/s, num_gaussians: 1008354 | tracking_loss: 9469.3926 | mapping_loss: 0.0215]
 53%|█████▎    | 1066/2000 [03:58<03:52,  4.01it/s, num_gaussians: 1008354 | tracking_loss: 9469.3926 | mapping_loss: 0.0215]
 53%|█████▎    | 1066/2000 [03:58<03:52,  4.01it/s, num_gaussians: 1008440 | tracking_loss: 10232.5957 | mapping_loss: 0.0149]
 53%|█████▎    | 1067/2000 [03:58<03:52,  4.01it/s, num_gaussians: 1008440 | tracking_loss: 10232.5957 | mapping_loss: 0.0149]
 53%|█████▎    | 1067/2000 [03:58<03:52,  4.01it/s, num_gaussians: 1008440 | tracking_loss: 9311.3428 | mapping_loss: 0.0185] 
 53%|█████▎    | 1068/2000 [03:58<03:51,  4.03it/s, num_gaussians: 1008440 | tracking_loss: 9311.3428 | mapping_loss: 0.0185]
 53%|█████▎    | 1068/2000 [03:58<03:51,  4.03it/s, num_gaussians: 1008656 | tracking_loss: 10299.6172 | mapping_loss: 0.0186]
 53%|█████▎    | 1069/2000 [03:58<03:50,  4.04it/s, num_gaussians: 1008656 | tracking_loss: 10299.6172 | mapping_loss: 0.0186]
 53%|█████▎    | 1069/2000 [03:58<03:50,  4.04it/s, num_gaussians: 1008705 | tracking_loss: 9379.8984 | mapping_loss: 0.0086] 
 54%|█████▎    | 1070/2000 [03:59<03:49,  4.06it/s, num_gaussians: 1008705 | tracking_loss: 9379.8984 | mapping_loss: 0.0086]
 54%|█████▎    | 1070/2000 [03:59<03:49,  4.06it/s, num_gaussians: 1008680 | tracking_loss: 9395.3379 | mapping_loss: 0.0066]
 54%|█████▎    | 1071/2000 [03:59<03:47,  4.09it/s, num_gaussians: 1008680 | tracking_loss: 9395.3379 | mapping_loss: 0.0066]
 54%|█████▎    | 1071/2000 [03:59<03:47,  4.09it/s, num_gaussians: 1008777 | tracking_loss: 10051.0693 | mapping_loss: 0.0240]
 54%|█████▎    | 1072/2000 [03:59<03:48,  4.07it/s, num_gaussians: 1008777 | tracking_loss: 10051.0693 | mapping_loss: 0.0240]
 54%|█████▎    | 1072/2000 [03:59<03:48,  4.07it/s, num_gaussians: 1008800 | tracking_loss: 10512.0605 | mapping_loss: 0.0110]
 54%|█████▎    | 1073/2000 [03:59<03:49,  4.04it/s, num_gaussians: 1008800 | tracking_loss: 10512.0605 | mapping_loss: 0.0110]
 54%|█████▎    | 1073/2000 [03:59<03:49,  4.04it/s, num_gaussians: 1008909 | tracking_loss: 10318.8369 | mapping_loss: 0.0143]
 54%|█████▎    | 1074/2000 [04:00<03:51,  4.00it/s, num_gaussians: 1008909 | tracking_loss: 10318.8369 | mapping_loss: 0.0143]
 54%|█████▎    | 1074/2000 [04:00<03:51,  4.00it/s, num_gaussians: 1009063 | tracking_loss: 10776.2910 | mapping_loss: 0.0236]
 54%|█████▍    | 1075/2000 [04:00<03:51,  4.00it/s, num_gaussians: 1009063 | tracking_loss: 10776.2910 | mapping_loss: 0.0236]
 54%|█████▍    | 1075/2000 [04:00<03:51,  4.00it/s, num_gaussians: 1009032 | tracking_loss: 10489.9287 | mapping_loss: 0.0208]
 54%|█████▍    | 1076/2000 [04:00<03:50,  4.00it/s, num_gaussians: 1009032 | tracking_loss: 10489.9287 | mapping_loss: 0.0208]
 54%|█████▍    | 1076/2000 [04:00<03:50,  4.00it/s, num_gaussians: 1009080 | tracking_loss: 10060.7871 | mapping_loss: 0.0131]
 54%|█████▍    | 1077/2000 [04:00<03:51,  3.98it/s, num_gaussians: 1009080 | tracking_loss: 10060.7871 | mapping_loss: 0.0131]
 54%|█████▍    | 1077/2000 [04:00<03:51,  3.98it/s, num_gaussians: 1009082 | tracking_loss: 10694.3389 | mapping_loss: 0.0158]
 54%|█████▍    | 1078/2000 [04:01<03:52,  3.96it/s, num_gaussians: 1009082 | tracking_loss: 10694.3389 | mapping_loss: 0.0158]
 54%|█████▍    | 1078/2000 [04:01<03:52,  3.96it/s, num_gaussians: 1009327 | tracking_loss: 10445.2637 | mapping_loss: 0.0085]
 54%|█████▍    | 1079/2000 [04:01<03:53,  3.95it/s, num_gaussians: 1009327 | tracking_loss: 10445.2637 | mapping_loss: 0.0085]
 54%|█████▍    | 1079/2000 [04:01<03:53,  3.95it/s, num_gaussians: 1009366 | tracking_loss: 9726.4297 | mapping_loss: 0.0414] 
 54%|█████▍    | 1080/2000 [04:01<03:54,  3.93it/s, num_gaussians: 1009366 | tracking_loss: 9726.4297 | mapping_loss: 0.0414]
 54%|█████▍    | 1080/2000 [04:01<03:54,  3.93it/s, num_gaussians: 1009329 | tracking_loss: 9736.2490 | mapping_loss: 0.0152]
 54%|█████▍    | 1081/2000 [04:01<03:53,  3.94it/s, num_gaussians: 1009329 | tracking_loss: 9736.2490 | mapping_loss: 0.0152]
 54%|█████▍    | 1081/2000 [04:01<03:53,  3.94it/s, num_gaussians: 1009419 | tracking_loss: 12175.8115 | mapping_loss: 0.0081]
 54%|█████▍    | 1082/2000 [04:02<03:52,  3.95it/s, num_gaussians: 1009419 | tracking_loss: 12175.8115 | mapping_loss: 0.0081]
 54%|█████▍    | 1082/2000 [04:02<03:52,  3.95it/s, num_gaussians: 1009406 | tracking_loss: 10730.7793 | mapping_loss: 0.0169]
 54%|█████▍    | 1083/2000 [04:02<03:51,  3.96it/s, num_gaussians: 1009406 | tracking_loss: 10730.7793 | mapping_loss: 0.0169]
 54%|█████▍    | 1083/2000 [04:02<03:51,  3.96it/s, num_gaussians: 1009441 | tracking_loss: 11324.3164 | mapping_loss: 0.0286]
 54%|█████▍    | 1084/2000 [04:02<03:52,  3.94it/s, num_gaussians: 1009441 | tracking_loss: 11324.3164 | mapping_loss: 0.0286]
 54%|█████▍    | 1084/2000 [04:02<03:52,  3.94it/s, num_gaussians: 1009533 | tracking_loss: 10678.1387 | mapping_loss: 0.0217]
 54%|█████▍    | 1085/2000 [04:02<03:51,  3.96it/s, num_gaussians: 1009533 | tracking_loss: 10678.1387 | mapping_loss: 0.0217]
 54%|█████▍    | 1085/2000 [04:02<03:51,  3.96it/s, num_gaussians: 1009544 | tracking_loss: 10783.5674 | mapping_loss: 0.0132]
 54%|█████▍    | 1086/2000 [04:03<03:49,  3.98it/s, num_gaussians: 1009544 | tracking_loss: 10783.5674 | mapping_loss: 0.0132]
 54%|█████▍    | 1086/2000 [04:03<03:49,  3.98it/s, num_gaussians: 1009512 | tracking_loss: 9965.9180 | mapping_loss: 0.0205] 
 54%|█████▍    | 1087/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009512 | tracking_loss: 9965.9180 | mapping_loss: 0.0205]
 54%|█████▍    | 1087/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009570 | tracking_loss: 10908.7480 | mapping_loss: 0.0139]
 54%|█████▍    | 1088/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009570 | tracking_loss: 10908.7480 | mapping_loss: 0.0139]
 54%|█████▍    | 1088/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009669 | tracking_loss: 9832.1934 | mapping_loss: 0.0218] 
 54%|█████▍    | 1089/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009669 | tracking_loss: 9832.1934 | mapping_loss: 0.0218]
 54%|█████▍    | 1089/2000 [04:03<03:48,  3.99it/s, num_gaussians: 1009818 | tracking_loss: 10415.9111 | mapping_loss: 0.0125]
 55%|█████▍    | 1090/2000 [04:04<03:50,  3.95it/s, num_gaussians: 1009818 | tracking_loss: 10415.9111 | mapping_loss: 0.0125]
 55%|█████▍    | 1090/2000 [04:04<03:50,  3.95it/s, num_gaussians: 1009914 | tracking_loss: 11735.9082 | mapping_loss: 0.0293]
 55%|█████▍    | 1091/2000 [04:04<03:50,  3.95it/s, num_gaussians: 1009914 | tracking_loss: 11735.9082 | mapping_loss: 0.0293]
 55%|█████▍    | 1091/2000 [04:04<03:50,  3.95it/s, num_gaussians: 1010059 | tracking_loss: 10685.1836 | mapping_loss: 0.0161]
 55%|█████▍    | 1092/2000 [04:04<03:51,  3.92it/s, num_gaussians: 1010059 | tracking_loss: 10685.1836 | mapping_loss: 0.0161]
 55%|█████▍    | 1092/2000 [04:04<03:51,  3.92it/s, num_gaussians: 1010087 | tracking_loss: 11601.3086 | mapping_loss: 0.0212]
 55%|█████▍    | 1093/2000 [04:04<03:50,  3.93it/s, num_gaussians: 1010087 | tracking_loss: 11601.3086 | mapping_loss: 0.0212]
 55%|█████▍    | 1093/2000 [04:04<03:50,  3.93it/s, num_gaussians: 1010182 | tracking_loss: 10788.7539 | mapping_loss: 0.0197]
 55%|█████▍    | 1094/2000 [04:05<03:49,  3.95it/s, num_gaussians: 1010182 | tracking_loss: 10788.7539 | mapping_loss: 0.0197]
 55%|█████▍    | 1094/2000 [04:05<03:49,  3.95it/s, num_gaussians: 1010301 | tracking_loss: 11705.8428 | mapping_loss: 0.0160]
 55%|█████▍    | 1095/2000 [04:05<03:49,  3.94it/s, num_gaussians: 1010301 | tracking_loss: 11705.8428 | mapping_loss: 0.0160]
 55%|█████▍    | 1095/2000 [04:05<03:49,  3.94it/s, num_gaussians: 1010357 | tracking_loss: 12245.3555 | mapping_loss: 0.0148]
 55%|█████▍    | 1096/2000 [04:05<03:47,  3.97it/s, num_gaussians: 1010357 | tracking_loss: 12245.3555 | mapping_loss: 0.0148]
 55%|█████▍    | 1096/2000 [04:05<03:47,  3.97it/s, num_gaussians: 1010424 | tracking_loss: 11096.4082 | mapping_loss: 0.0145]
 55%|█████▍    | 1097/2000 [04:05<03:48,  3.95it/s, num_gaussians: 1010424 | tracking_loss: 11096.4082 | mapping_loss: 0.0145]
 55%|█████▍    | 1097/2000 [04:05<03:48,  3.95it/s, num_gaussians: 1010417 | tracking_loss: 10272.2832 | mapping_loss: 0.0162]
 55%|█████▍    | 1098/2000 [04:06<03:49,  3.94it/s, num_gaussians: 1010417 | tracking_loss: 10272.2832 | mapping_loss: 0.0162]
 55%|█████▍    | 1098/2000 [04:06<03:49,  3.94it/s, num_gaussians: 1010551 | tracking_loss: 11837.8291 | mapping_loss: 0.0185]
 55%|█████▍    | 1099/2000 [04:06<03:48,  3.95it/s, num_gaussians: 1010551 | tracking_loss: 11837.8291 | mapping_loss: 0.0185]
 55%|█████▍    | 1099/2000 [04:06<03:48,  3.95it/s, num_gaussians: 1010605 | tracking_loss: 10964.6973 | mapping_loss: 0.0260]
 55%|█████▌    | 1100/2000 [04:06<03:47,  3.96it/s, num_gaussians: 1010605 | tracking_loss: 10964.6973 | mapping_loss: 0.0260]
 55%|█████▌    | 1100/2000 [04:06<03:47,  3.96it/s, num_gaussians: 1010755 | tracking_loss: 11093.3945 | mapping_loss: 0.0197]
 55%|█████▌    | 1101/2000 [04:06<03:46,  3.98it/s, num_gaussians: 1010755 | tracking_loss: 11093.3945 | mapping_loss: 0.0197]
 55%|█████▌    | 1101/2000 [04:06<03:46,  3.98it/s, num_gaussians: 1010857 | tracking_loss: 11431.1123 | mapping_loss: 0.0074]
 55%|█████▌    | 1102/2000 [04:07<03:45,  3.99it/s, num_gaussians: 1010857 | tracking_loss: 11431.1123 | mapping_loss: 0.0074]
 55%|█████▌    | 1102/2000 [04:07<03:45,  3.99it/s, num_gaussians: 1010946 | tracking_loss: 12024.0430 | mapping_loss: 0.0075]
 55%|█████▌    | 1103/2000 [04:07<03:44,  3.99it/s, num_gaussians: 1010946 | tracking_loss: 12024.0430 | mapping_loss: 0.0075]
 55%|█████▌    | 1103/2000 [04:07<03:44,  3.99it/s, num_gaussians: 1011068 | tracking_loss: 12525.0137 | mapping_loss: 0.0081]
 55%|█████▌    | 1104/2000 [04:07<03:46,  3.96it/s, num_gaussians: 1011068 | tracking_loss: 12525.0137 | mapping_loss: 0.0081]
 55%|█████▌    | 1104/2000 [04:07<03:46,  3.96it/s, num_gaussians: 1011102 | tracking_loss: 10332.5840 | mapping_loss: 0.0200]
 55%|█████▌    | 1105/2000 [04:07<03:45,  3.96it/s, num_gaussians: 1011102 | tracking_loss: 10332.5840 | mapping_loss: 0.0200]
 55%|█████▌    | 1105/2000 [04:07<03:45,  3.96it/s, num_gaussians: 1011169 | tracking_loss: 12078.6914 | mapping_loss: 0.0151]
 55%|█████▌    | 1106/2000 [04:08<03:45,  3.97it/s, num_gaussians: 1011169 | tracking_loss: 12078.6914 | mapping_loss: 0.0151]
 55%|█████▌    | 1106/2000 [04:08<03:45,  3.97it/s, num_gaussians: 1011303 | tracking_loss: 11153.7793 | mapping_loss: 0.0108]
 55%|█████▌    | 1107/2000 [04:08<03:44,  3.97it/s, num_gaussians: 1011303 | tracking_loss: 11153.7793 | mapping_loss: 0.0108]
 55%|█████▌    | 1107/2000 [04:08<03:44,  3.97it/s, num_gaussians: 1011364 | tracking_loss: 10284.3223 | mapping_loss: 0.0150]
 55%|█████▌    | 1108/2000 [04:08<03:43,  3.99it/s, num_gaussians: 1011364 | tracking_loss: 10284.3223 | mapping_loss: 0.0150]
 55%|█████▌    | 1108/2000 [04:08<03:43,  3.99it/s, num_gaussians: 1011514 | tracking_loss: 11510.2930 | mapping_loss: 0.0148]
 55%|█████▌    | 1109/2000 [04:08<03:44,  3.97it/s, num_gaussians: 1011514 | tracking_loss: 11510.2930 | mapping_loss: 0.0148]
 55%|█████▌    | 1109/2000 [04:08<03:44,  3.97it/s, num_gaussians: 1011587 | tracking_loss: 11264.8633 | mapping_loss: 0.0256]
 56%|█████▌    | 1110/2000 [04:09<03:44,  3.97it/s, num_gaussians: 1011587 | tracking_loss: 11264.8633 | mapping_loss: 0.0256]
 56%|█████▌    | 1110/2000 [04:09<03:44,  3.97it/s, num_gaussians: 1011674 | tracking_loss: 10702.8184 | mapping_loss: 0.0082]
 56%|█████▌    | 1111/2000 [04:09<03:44,  3.97it/s, num_gaussians: 1011674 | tracking_loss: 10702.8184 | mapping_loss: 0.0082]
 56%|█████▌    | 1111/2000 [04:09<03:44,  3.97it/s, num_gaussians: 1011746 | tracking_loss: 10607.9902 | mapping_loss: 0.0185]
 56%|█████▌    | 1112/2000 [04:09<03:43,  3.97it/s, num_gaussians: 1011746 | tracking_loss: 10607.9902 | mapping_loss: 0.0185]
 56%|█████▌    | 1112/2000 [04:09<03:43,  3.97it/s, num_gaussians: 1011826 | tracking_loss: 11085.4160 | mapping_loss: 0.0177]
 56%|█████▌    | 1113/2000 [04:09<03:42,  3.99it/s, num_gaussians: 1011826 | tracking_loss: 11085.4160 | mapping_loss: 0.0177]
 56%|█████▌    | 1113/2000 [04:09<03:42,  3.99it/s, num_gaussians: 1011885 | tracking_loss: 10722.2949 | mapping_loss: 0.0120]
 56%|█████▌    | 1114/2000 [04:10<03:40,  4.01it/s, num_gaussians: 1011885 | tracking_loss: 10722.2949 | mapping_loss: 0.0120]
 56%|█████▌    | 1114/2000 [04:10<03:40,  4.01it/s, num_gaussians: 1012004 | tracking_loss: 10823.6797 | mapping_loss: 0.0150]
 56%|█████▌    | 1115/2000 [04:10<03:39,  4.03it/s, num_gaussians: 1012004 | tracking_loss: 10823.6797 | mapping_loss: 0.0150]
 56%|█████▌    | 1115/2000 [04:10<03:39,  4.03it/s, num_gaussians: 1012063 | tracking_loss: 11499.2734 | mapping_loss: 0.0101]
 56%|█████▌    | 1116/2000 [04:10<03:39,  4.03it/s, num_gaussians: 1012063 | tracking_loss: 11499.2734 | mapping_loss: 0.0101]
 56%|█████▌    | 1116/2000 [04:10<03:39,  4.03it/s, num_gaussians: 1012153 | tracking_loss: 11074.0859 | mapping_loss: 0.0062]
 56%|█████▌    | 1117/2000 [04:10<03:39,  4.02it/s, num_gaussians: 1012153 | tracking_loss: 11074.0859 | mapping_loss: 0.0062]
 56%|█████▌    | 1117/2000 [04:10<03:39,  4.02it/s, num_gaussians: 1012281 | tracking_loss: 9912.6738 | mapping_loss: 0.0183] 
 56%|█████▌    | 1118/2000 [04:11<03:40,  4.01it/s, num_gaussians: 1012281 | tracking_loss: 9912.6738 | mapping_loss: 0.0183]
 56%|█████▌    | 1118/2000 [04:11<03:40,  4.01it/s, num_gaussians: 1012367 | tracking_loss: 10920.8418 | mapping_loss: 0.0134]
 56%|█████▌    | 1119/2000 [04:11<03:39,  4.01it/s, num_gaussians: 1012367 | tracking_loss: 10920.8418 | mapping_loss: 0.0134]
 56%|█████▌    | 1119/2000 [04:11<03:39,  4.01it/s, num_gaussians: 1012494 | tracking_loss: 10794.5430 | mapping_loss: 0.0307]
 56%|█████▌    | 1120/2000 [04:11<03:36,  4.06it/s, num_gaussians: 1012494 | tracking_loss: 10794.5430 | mapping_loss: 0.0307]
 56%|█████▌    | 1120/2000 [04:11<03:36,  4.06it/s, num_gaussians: 1012669 | tracking_loss: 11211.3184 | mapping_loss: 0.0193]
 56%|█████▌    | 1121/2000 [04:11<03:36,  4.06it/s, num_gaussians: 1012669 | tracking_loss: 11211.3184 | mapping_loss: 0.0193]
 56%|█████▌    | 1121/2000 [04:11<03:36,  4.06it/s, num_gaussians: 1012800 | tracking_loss: 10123.7803 | mapping_loss: 0.0220]
 56%|█████▌    | 1122/2000 [04:12<03:37,  4.04it/s, num_gaussians: 1012800 | tracking_loss: 10123.7803 | mapping_loss: 0.0220]
 56%|█████▌    | 1122/2000 [04:12<03:37,  4.04it/s, num_gaussians: 1012788 | tracking_loss: 11798.8613 | mapping_loss: 0.0199]
 56%|█████▌    | 1123/2000 [04:12<03:35,  4.06it/s, num_gaussians: 1012788 | tracking_loss: 11798.8613 | mapping_loss: 0.0199]
 56%|█████▌    | 1123/2000 [04:12<03:35,  4.06it/s, num_gaussians: 1012931 | tracking_loss: 11315.4004 | mapping_loss: 0.0271]
 56%|█████▌    | 1124/2000 [04:12<03:36,  4.04it/s, num_gaussians: 1012931 | tracking_loss: 11315.4004 | mapping_loss: 0.0271]
 56%|█████▌    | 1124/2000 [04:12<03:36,  4.04it/s, num_gaussians: 1012952 | tracking_loss: 10349.0820 | mapping_loss: 0.0182]
 56%|█████▋    | 1125/2000 [04:12<03:35,  4.07it/s, num_gaussians: 1012952 | tracking_loss: 10349.0820 | mapping_loss: 0.0182]
 56%|█████▋    | 1125/2000 [04:12<03:35,  4.07it/s, num_gaussians: 1013084 | tracking_loss: 10899.4160 | mapping_loss: 0.0076]
 56%|█████▋    | 1126/2000 [04:13<03:35,  4.06it/s, num_gaussians: 1013084 | tracking_loss: 10899.4160 | mapping_loss: 0.0076]
 56%|█████▋    | 1126/2000 [04:13<03:35,  4.06it/s, num_gaussians: 1013149 | tracking_loss: 11038.8008 | mapping_loss: 0.0177]
 56%|█████▋    | 1127/2000 [04:13<03:36,  4.04it/s, num_gaussians: 1013149 | tracking_loss: 11038.8008 | mapping_loss: 0.0177]
 56%|█████▋    | 1127/2000 [04:13<03:36,  4.04it/s, num_gaussians: 1013286 | tracking_loss: 11899.3691 | mapping_loss: 0.0297]
 56%|█████▋    | 1128/2000 [04:13<03:35,  4.05it/s, num_gaussians: 1013286 | tracking_loss: 11899.3691 | mapping_loss: 0.0297]
 56%|█████▋    | 1128/2000 [04:13<03:35,  4.05it/s, num_gaussians: 1013457 | tracking_loss: 12976.2891 | mapping_loss: 0.0142]
 56%|█████▋    | 1129/2000 [04:13<03:36,  4.01it/s, num_gaussians: 1013457 | tracking_loss: 12976.2891 | mapping_loss: 0.0142]
 56%|█████▋    | 1129/2000 [04:13<03:36,  4.01it/s, num_gaussians: 1013650 | tracking_loss: 12152.6309 | mapping_loss: 0.0143]
